CMT,2014-01-12 12:52:15,2014-01-12 13:04:14,1,1.8999999999999999,CRD,10,2.1000000000000001
CMT,2014-01-12 12:52:16,2014-01-12 12:58:52,1,0.90000000000000002,CRD,6.5,1.3999999999999999
CMT,2014-01-12 12:52:16,2014-01-12 13:33:06,2,21.899999999999999,CRD,52,10.5
CMT,2014-01-12 12:52:18,2014-01-12 13:01:14,1,2.5,CSH,10,0
CMT,2014-01-12 12:52:20,2014-01-12 13:01:03,1,1.3999999999999999,CRD,7.5,1
CMT,2014-01-12 12:52:22,2014-01-12 12:56:33,1,1,CSH,5.5,0
CMT,2014-01-12 12:52:22,2014-01-12 13:11:09,1,3.6000000000000001,CRD,15,3.1000000000000001
CMT,2014-01-12 12:52:23,2014-01-12 13:04:56,1,2.8999999999999999,CRD,12,2.5
CMT,2014-01-12 12:52:24,2014-01-12 12:53:55,3,0.29999999999999999,CRD,3,1.5
CMT,2014-01-12 12:52:24,2014-01-12 13:02:10,1,1.8999999999999999,CSH,9,0
CMT,2014-01-12 12:52:25,2014-01-12 12:59:38,1,1.3999999999999999,CSH,7,0
CMT,2014-01-12 12:52:26,2014-01-12 12:57:28,2,1.2,CSH,6.5,0
CMT,2014-01-12 12:52:27,2014-01-12 12:58:19,1,1.8999999999999999,CRD,8,1.7
CMT,2014-01-12 12:52:28,2014-01-12 12:57:59,1,1.2,CSH,6.5,0
CMT,2014-01-12 12:52:28,2014-01-12 13:03:07,2,1.8999999999999999,CRD,9,1.8999999999999999
CMT,2014-01-12 12:52:29,2014-01-12 13:12:22,1,4.7999999999999998,CRD,17.5,3
CMT,2014-01-12 12:52:30,2014-01-12 13:22:15,1,9.4000000000000004,CRD,32,7.5499999999999998
CMT,2014-01-12 12:52:31,2014-01-12 13:01:08,1,1.8,CSH,8.5,0
CMT,2014-01-12 12:52:33,2014-01-12 12:57:10,1,0.69999999999999996,CSH,5,0
CMT,2014-01-12 12:52:34,2014-01-12 12:59:46,2,1.5,CRD,7.5,0
CMT,2014-01-12 12:52:35,2014-01-12 13:08:40,2,3.3999999999999999,CRD,14,2.8999999999999999
CMT,2014-01-12 12:52:37,2014-01-12 12:58:18,2,0.59999999999999998,CSH,5.5,0
CMT,2014-01-12 12:52:38,2014-01-12 12:56:21,2,0.5,CRD,4.5,1
CMT,2014-01-12 12:52:38,2014-01-12 13:02:11,1,3.2000000000000002,CRD,11.5,8.9999999999999997E-2
CMT,2014-01-12 12:52:39,2014-01-12 13:14:56,2,4.9000000000000004,CRD,18.5,0
CMT,2014-01-12 12:52:41,2014-01-12 12:58:01,1,0.90000000000000002,CRD,5.5,1.2
CMT,2014-01-12 12:52:42,2014-01-12 12:54:33,2,0.69999999999999996,CSH,4,0
CMT,2014-01-12 12:52:45,2014-01-12 12:59:27,1,0.69999999999999996,CSH,6,0
CMT,2014-01-12 12:52:46,2014-01-12 13:00:34,2,0.69999999999999996,CSH,6.5,0
CMT,2014-01-12 12:52:46,2014-01-12 13:09:12,1,4,CRD,15,3.1000000000000001
CMT,2014-01-12 12:52:48,2014-01-12 12:54:54,1,0.20000000000000001,CSH,3.5,0
CMT,2014-01-12 12:52:49,2014-01-12 13:09:01,1,4.4000000000000004,CRD,16,2.75
CMT,2014-01-12 12:52:51,2014-01-12 13:10:11,1,2.5,CRD,13,1
CMT,2014-01-12 12:52:54,2014-01-12 12:58:00,1,0.90000000000000002,CSH,6,0
CMT,2014-01-12 12:52:54,2014-01-12 13:12:05,1,1.8999999999999999,CSH,13,0
CMT,2014-01-12 12:52:56,2014-01-12 12:59:23,1,1.1000000000000001,CSH,6.5,0
CMT,2014-01-12 12:52:57,2014-01-12 13:05:23,1,2,CRD,9.5,1.5
CMT,2014-01-12 12:52:58,2014-01-12 13:04:43,1,1.8999999999999999,CSH,9.5,0
CMT,2014-01-12 12:52:59,2014-01-12 12:59:39,1,1.3,CRD,7,1
VTS,2014-01-12 12:53:00,2014-01-12 12:54:00,1,0.45000000000000001,CSH,3.5,0
VTS,2014-01-12 12:53:00,2014-01-12 12:55:00,1,0.72999999999999998,CRD,4,1.5
VTS,2014-01-12 12:53:00,2014-01-12 12:56:00,1,0.63,CSH,4,0
VTS,2014-01-12 12:53:00,2014-01-12 12:56:00,4,0.96999999999999997,CRD,4.5,1.1200000000000001
VTS,2014-01-12 12:53:00,2014-01-12 12:57:00,1,1,CRD,5.5,1.6499999999999999
VTS,2014-01-12 12:53:00,2014-01-12 12:57:00,2,0.65000000000000002,CRD,4.5,0.90000000000000002
VTS,2014-01-12 12:53:00,2014-01-12 12:57:00,6,1.51,CSH,7,0
VTS,2014-01-12 12:53:00,2014-01-12 12:58:00,1,0.84999999999999998,CRD,5.5,1
VTS,2014-01-12 12:53:00,2014-01-12 12:58:00,1,1.1499999999999999,CSH,6,0
VTS,2014-01-12 12:53:00,2014-01-12 12:58:00,3,1.26,CRD,6,2
VTS,2014-01-12 12:53:00,2014-01-12 12:59:00,1,0.77000000000000002,CSH,5.5,0
VTS,2014-01-12 12:53:00,2014-01-12 12:59:00,1,1.0900000000000001,CRD,6,1.2
VTS,2014-01-12 12:53:00,2014-01-12 12:59:00,1,1.6299999999999999,CSH,7.5,0
VTS,2014-01-12 12:53:00,2014-01-12 13:00:00,1,0.67000000000000004,CRD,6,1
VTS,2014-01-12 12:53:00,2014-01-12 13:00:00,1,1.51,CSH,7.5,0
VTS,2014-01-12 12:53:00,2014-01-12 13:00:00,5,1.26,CSH,7,0
VTS,2014-01-12 12:53:00,2014-01-12 13:01:00,1,1.26,CSH,7,0
VTS,2014-01-12 12:53:00,2014-01-12 13:01:00,1,1.5900000000000001,CSH,8,0
VTS,2014-01-12 12:53:00,2014-01-12 13:01:00,2,1.4099999999999999,CSH,7.5,0
VTS,2014-01-12 12:53:00,2014-01-12 13:01:00,6,1.9099999999999999,CRD,9,1.8
VTS,2014-01-12 12:53:00,2014-01-12 13:02:00,1,1.77,CRD,9,1.8
VTS,2014-01-12 12:53:00,2014-01-12 13:02:00,2,1.5800000000000001,CRD,8,1.6000000000000001
VTS,2014-01-12 12:53:00,2014-01-12 13:02:00,5,1.75,CRD,8.5,1
VTS,2014-01-12 12:53:00,2014-01-12 13:03:00,1,1.5,CSH,8.5,0
VTS,2014-01-12 12:53:00,2014-01-12 13:03:00,1,5.6200000000000001,CRD,17,3.3999999999999999
VTS,2014-01-12 12:53:00,2014-01-12 13:04:00,1,2.0800000000000001,CSH,9.5,0
VTS,2014-01-12 12:53:00,2014-01-12 13:04:00,1,3.1299999999999999,CRD,11.5,2.2999999999999998
VTS,2014-01-12 12:53:00,2014-01-12 13:04:00,6,1.27,CRD,8.5,1.5800000000000001
VTS,2014-01-12 12:53:00,2014-01-12 13:05:00,1,2.2599999999999998,CSH,10,0
VTS,2014-01-12 12:53:00,2014-01-12 13:05:00,6,1.49,CSH,9.5,0
VTS,2014-01-12 12:53:00,2014-01-12 13:06:00,1,2.0699999999999998,CSH,11,0
VTS,2014-01-12 12:53:00,2014-01-12 13:06:00,4,5.5800000000000001,CRD,18,2.5
VTS,2014-01-12 12:53:00,2014-01-12 13:07:00,1,2.4900000000000002,CSH,11,0
VTS,2014-01-12 12:53:00,2014-01-12 13:07:00,2,3.3799999999999999,CRD,12.5,2.5
VTS,2014-01-12 12:53:00,2014-01-12 13:07:00,6,2.5099999999999998,CRD,11.5,2.2999999999999998
VTS,2014-01-12 12:53:00,2014-01-12 13:08:00,3,3.1299999999999999,CRD,13,2.6000000000000001
VTS,2014-01-12 12:53:00,2014-01-12 13:09:00,1,1.8200000000000001,CRD,11,1.5
VTS,2014-01-12 12:53:00,2014-01-12 13:09:00,1,4.0999999999999996,CSH,16,0
VTS,2014-01-12 12:53:00,2014-01-12 13:10:00,1,2.7000000000000002,CRD,13.5,2.7000000000000002
VTS,2014-01-12 12:53:00,2014-01-12 13:12:00,1,4.9900000000000002,CSH,18.5,0
VTS,2014-01-12 12:53:00,2014-01-12 13:13:00,1,4.1900000000000004,CRD,16.5,3.2999999999999998
VTS,2014-01-12 12:53:00,2014-01-12 13:16:00,1,5.7199999999999998,CRD,20.5,4.0999999999999996
VTS,2014-01-12 12:53:00,2014-01-12 13:18:00,1,5.1399999999999997,CSH,20.5,0
VTS,2014-01-12 12:53:00,2014-01-12 13:21:00,1,12.369999999999999,CRD,37.5,8.5700000000000003
VTS,2014-01-12 12:53:00,2014-01-12 13:24:00,6,18.84,CRD,52,7
VTS,2014-01-12 12:53:00,2014-01-12 13:29:00,1,18.699999999999999,CRD,52,11.470000000000001
VTS,2014-01-12 12:53:00,2014-01-12 13:37:00,2,18.399999999999999,CSH,52,0
CMT,2014-01-12 12:53:01,2014-01-12 13:06:57,1,2.7999999999999998,CSH,12,0
CMT,2014-01-12 12:53:02,2014-01-12 12:57:41,1,1.6000000000000001,CRD,6.5,2.1000000000000001
CMT,2014-01-12 12:53:03,2014-01-12 12:59:01,1,1.5,CSH,6.5,0
CMT,2014-01-12 12:53:05,2014-01-12 12:55:30,1,0.5,CRD,4,1
CMT,2014-01-12 12:53:06,2014-01-12 13:00:45,1,1.8999999999999999,CSH,8,0
CMT,2014-01-12 12:53:07,2014-01-12 13:00:10,1,1.3,CRD,7,1.5
CMT,2014-01-12 12:53:08,2014-01-12 12:58:25,2,0.69999999999999996,CSH,5.5,0
CMT,2014-01-12 12:53:09,2014-01-12 12:56:48,1,0.90000000000000002,CRD,5,1
CMT,2014-01-12 12:53:11,2014-01-12 12:56:21,1,0.5,CSH,4,0
CMT,2014-01-12 12:53:11,2014-01-12 13:02:23,1,0.90000000000000002,CRD,7.5,1
CMT,2014-01-12 12:53:12,2014-01-12 13:04:01,1,1.8,CRD,9,2.3700000000000001
CMT,2014-01-12 12:53:14,2014-01-12 13:02:22,1,2,CSH,9.5,0
CMT,2014-01-12 12:53:15,2014-01-12 13:07:44,1,2.3999999999999999,CRD,12,3.75
CMT,2014-01-12 12:53:16,2014-01-12 13:02:43,1,1.7,CSH,8.5,0
CMT,2014-01-12 12:53:17,2014-01-12 13:20:08,2,9.3000000000000007,CRD,31,8
CMT,2014-01-12 12:53:19,2014-01-12 12:56:55,1,0.40000000000000002,CRD,4,1.3500000000000001
CMT,2014-01-12 12:53:20,2014-01-12 13:03:58,1,3.6000000000000001,CRD,12.5,2
CMT,2014-01-12 12:53:21,2014-01-12 13:04:07,1,2.2000000000000002,CSH,10,0
CMT,2014-01-12 12:53:22,2014-01-12 13:00:06,1,1.3999999999999999,CRD,7,1
CMT,2014-01-12 12:53:24,2014-01-12 12:58:45,1,1,CRD,6,1.3
CMT,2014-01-12 12:53:26,2014-01-12 12:59:35,1,0.59999999999999998,CSH,5.5,0
CMT,2014-01-12 12:53:26,2014-01-12 13:07:20,1,2.3999999999999999,CRD,11.5,2.3999999999999999
CMT,2014-01-12 12:53:28,2014-01-12 12:59:55,1,1.1000000000000001,CSH,6,0
CMT,2014-01-12 12:53:29,2014-01-12 13:00:37,3,1.2,CRD,6.5,1.3999999999999999
CMT,2014-01-12 12:53:31,2014-01-12 12:56:29,1,0.29999999999999999,CRD,4,1
CMT,2014-01-12 12:53:32,2014-01-12 13:06:37,1,2.5,CRD,11.5,1
CMT,2014-01-12 12:53:33,2014-01-12 13:05:08,1,1.8999999999999999,CSH,10,0
CMT,2014-01-12 12:53:36,2014-01-12 12:59:16,1,1.2,CSH,6,0
CMT,2014-01-12 12:53:37,2014-01-12 12:57:17,1,0.59999999999999998,CRD,4.5,1
CMT,2014-01-12 12:53:37,2014-01-12 13:07:41,3,2.1000000000000001,CRD,11,2.2999999999999998
CMT,2014-01-12 12:53:38,2014-01-12 13:07:25,1,3.2999999999999998,CRD,13,2.7000000000000002
CMT,2014-01-12 12:53:39,2014-01-12 13:08:40,2,3,CRD,13,2.7000000000000002
CMT,2014-01-12 12:53:41,2014-01-12 13:01:35,1,1.7,CRD,8.5,2
CMT,2014-01-12 12:53:42,2014-01-12 13:06:51,2,5.7000000000000002,CSH,18,0
CMT,2014-01-12 12:53:43,2014-01-12 13:00:38,1,1.5,CRD,7,1.2
CMT,2014-01-12 12:53:44,2014-01-12 13:00:59,2,1.3,CSH,7.5,0
CMT,2014-01-12 12:53:45,2014-01-12 13:07:24,1,3.2999999999999998,CSH,13,0
CMT,2014-01-12 12:53:48,2014-01-12 12:56:06,1,0.90000000000000002,CSH,4.5,0
CMT,2014-01-12 12:53:49,2014-01-12 13:01:45,1,1.6000000000000001,CRD,8,1
CMT,2014-01-12 12:53:51,2014-01-12 13:00:03,1,1.5,CSH,6.5,0
