CMT,2014-01-09 18:12:07,2014-01-09 18:14:43,1,0.29999999999999999,CSH,4,0
CMT,2014-01-09 18:12:08,2014-01-09 18:31:12,1,2.5,CSH,13.5,0
CMT,2014-01-09 18:12:10,2014-01-09 18:16:01,1,1.3,CRD,5.5,1
CMT,2014-01-09 18:12:12,2014-01-09 18:13:39,1,0.29999999999999999,CRD,3,0.90000000000000002
CMT,2014-01-09 18:12:12,2014-01-09 19:10:07,1,23,CSH,66,0
CMT,2014-01-09 18:12:14,2014-01-09 18:21:55,1,1.5,CRD,8.5,0.5
CMT,2014-01-09 18:12:15,2014-01-09 18:18:58,1,0.69999999999999996,CRD,6,1.5
CMT,2014-01-09 18:12:15,2014-01-09 18:24:11,1,1.2,CRD,9,1
CMT,2014-01-09 18:12:16,2014-01-09 18:21:02,1,2,CRD,8.5,2
CMT,2014-01-09 18:12:17,2014-01-09 18:17:41,1,0.59999999999999998,CRD,5.5,1
CMT,2014-01-09 18:12:17,2014-01-09 18:35:46,1,3.1000000000000001,CRD,16.5,2.5
CMT,2014-01-09 18:12:19,2014-01-09 18:33:34,3,3.7000000000000002,CSH,16.5,0
CMT,2014-01-09 18:12:20,2014-01-09 18:20:13,1,1.3999999999999999,CRD,7.5,1
CMT,2014-01-09 18:12:20,2014-01-09 18:34:31,1,5.7999999999999998,CRD,21,2
CMT,2014-01-09 18:12:22,2014-01-09 18:19:53,1,1.3999999999999999,CRD,7.5,1
CMT,2014-01-09 18:12:23,2014-01-09 18:28:38,1,2.8999999999999999,CSH,13,0
CMT,2014-01-09 18:12:24,2014-01-09 18:28:16,1,1.8,CRD,11.5,2.6000000000000001
CMT,2014-01-09 18:12:25,2014-01-09 18:32:40,1,3.1000000000000001,NOC,15,0
CMT,2014-01-09 18:12:26,2014-01-09 18:20:36,1,2,CRD,8.5,1
CMT,2014-01-09 18:12:29,2014-01-09 18:27:35,3,2.3999999999999999,CRD,11.5,2.6000000000000001
CMT,2014-01-09 18:12:31,2014-01-09 18:20:19,1,1.2,CSH,7,0
CMT,2014-01-09 18:12:32,2014-01-09 18:32:30,1,3.1000000000000001,CRD,14.5,1
CMT,2014-01-09 18:12:33,2014-01-09 18:32:01,1,3.2000000000000002,CRD,14.5,4
CMT,2014-01-09 18:12:34,2014-01-09 18:24:31,1,1.2,CSH,8.5,0
CMT,2014-01-09 18:12:35,2014-01-09 18:24:16,2,2.2000000000000002,CSH,10,0
CMT,2014-01-09 18:12:38,2014-01-09 18:29:17,1,2.8999999999999999,CRD,13.5,1.5
CMT,2014-01-09 18:12:39,2014-01-09 18:29:19,1,2.5,CRD,12.5,2
CMT,2014-01-09 18:12:41,2014-01-09 18:19:38,2,1.3999999999999999,CSH,7,0
CMT,2014-01-09 18:12:42,2014-01-09 18:22:02,1,1.7,CRD,8.5,2
CMT,2014-01-09 18:12:42,2014-01-09 18:34:09,4,3.6000000000000001,CRD,16,1
CMT,2014-01-09 18:12:43,2014-01-09 18:24:18,1,2,CRD,10,1.5
CMT,2014-01-09 18:12:45,2014-01-09 18:17:35,2,0.40000000000000002,CRD,5,1.3
CMT,2014-01-09 18:12:45,2014-01-09 19:10:29,1,18.699999999999999,CRD,55,14.1
CMT,2014-01-09 18:12:46,2014-01-09 18:21:39,1,0.59999999999999998,CSH,7,0
CMT,2014-01-09 18:12:48,2014-01-09 18:15:55,1,0.69999999999999996,CRD,4.5,0.5
CMT,2014-01-09 18:12:49,2014-01-09 18:43:01,3,2.1000000000000001,CRD,18.5,2
CMT,2014-01-09 18:12:51,2014-01-09 18:23:35,1,1.6000000000000001,CRD,8.5,2
CMT,2014-01-09 18:12:53,2014-01-09 18:25:42,1,1.3,CRD,9.5,0
CMT,2014-01-09 18:12:54,2014-01-09 18:19:18,1,1.3999999999999999,CRD,7,1.7
CMT,2014-01-09 18:12:54,2014-01-09 19:04:15,2,17.699999999999999,CRD,52,11.56
CMT,2014-01-09 18:12:56,2014-01-09 18:23:54,1,1.6000000000000001,CSH,8.5,0
CMT,2014-01-09 18:12:57,2014-01-09 18:24:47,1,1.6000000000000001,CSH,9.5,0
CMT,2014-01-09 18:12:57,2014-01-09 18:36:11,1,3.2000000000000002,CSH,16.5,0
CMT,2014-01-09 18:12:59,2014-01-09 18:19:37,1,1.6000000000000001,CRD,7.5,2
VTS,2014-01-09 18:13:00,2014-01-09 18:15:00,1,0.46000000000000002,CRD,4,1
VTS,2014-01-09 18:13:00,2014-01-09 18:16:00,1,0.62,CRD,4,1
VTS,2014-01-09 18:13:00,2014-01-09 18:16:00,6,0.34999999999999998,CSH,3.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:17:00,1,0.80000000000000004,CSH,5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:17:00,3,1.1899999999999999,CSH,5.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:17:00,5,1.3200000000000001,CSH,6,0
VTS,2014-01-09 18:13:00,2014-01-09 18:18:00,1,0.60999999999999999,CSH,5.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:18:00,1,1.0900000000000001,CRD,5.5,1.3
VTS,2014-01-09 18:13:00,2014-01-09 18:18:00,2,1.05,CSH,5.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:18:00,5,1.3999999999999999,CSH,6.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:19:00,1,0.87,CSH,5.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:19:00,1,1.22,CSH,6.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:19:00,2,0.93999999999999995,CRD,6,1.25
CMT,2014-01-09 18:13:00,2014-01-09 18:19:53,2,0.90000000000000002,CRD,6.5,2
VTS,2014-01-09 18:13:00,2014-01-09 18:20:00,1,1.04,CSH,6.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:20:00,1,1.5700000000000001,CRD,7.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:20:00,5,0.80000000000000004,CSH,6.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:21:00,1,1.02,CSH,7,0
VTS,2014-01-09 18:13:00,2014-01-09 18:21:00,1,1.28,CSH,7.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:21:00,2,1.1799999999999999,CRD,7.5,2.1200000000000001
VTS,2014-01-09 18:13:00,2014-01-09 18:22:00,1,1.0900000000000001,CSH,7,0
VTS,2014-01-09 18:13:00,2014-01-09 18:22:00,1,1.6699999999999999,CSH,8,0
VTS,2014-01-09 18:13:00,2014-01-09 18:22:00,1,2.0600000000000001,CSH,9,0
VTS,2014-01-09 18:13:00,2014-01-09 18:22:00,3,1.3600000000000001,CRD,7,2
VTS,2014-01-09 18:13:00,2014-01-09 18:23:00,1,1.1100000000000001,CRD,7.5,1
VTS,2014-01-09 18:13:00,2014-01-09 18:23:00,1,2.2799999999999998,CRD,9.5,2.1000000000000001
VTS,2014-01-09 18:13:00,2014-01-09 18:23:00,5,2.4900000000000002,CRD,10,2
VTS,2014-01-09 18:13:00,2014-01-09 18:24:00,1,1.3400000000000001,CSH,8.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:24:00,1,2.3300000000000001,CRD,10,2.75
VTS,2014-01-09 18:13:00,2014-01-09 18:24:00,3,3.0299999999999998,CRD,11,2.5
VTS,2014-01-09 18:13:00,2014-01-09 18:25:00,1,1.8100000000000001,CRD,10,2.2000000000000002
VTS,2014-01-09 18:13:00,2014-01-09 18:25:00,1,2.1400000000000001,CSH,10.5,0
VTS,2014-01-09 18:13:00,2014-01-09 18:26:00,1,1.3899999999999999,CSH,9.5,0
