VTS,2014-01-02 09:34:00,2014-01-02 09:44:00,1,2.0800000000000001,CRD,9.5,1
VTS,2014-01-02 09:34:00,2014-01-02 09:45:00,1,1.8999999999999999,CRD,9.5,1.8999999999999999
VTS,2014-01-02 09:34:00,2014-01-02 09:45:00,1,2.3700000000000001,CSH,10.5,0
VTS,2014-01-02 09:34:00,2014-01-02 09:45:00,2,1.98,CSH,10,0
VTS,2014-01-02 09:34:00,2014-01-02 09:46:00,1,2.3300000000000001,CRD,10.5,1
VTS,2014-01-02 09:34:00,2014-01-02 09:47:00,1,2.71,CRD,11.5,2.2999999999999998
VTS,2014-01-02 09:34:00,2014-01-02 09:48:00,1,2.9900000000000002,CRD,12,2.3999999999999999
VTS,2014-01-02 09:34:00,2014-01-02 09:49:00,1,4.1699999999999999,CRD,14.5,2.8999999999999999
VTS,2014-01-02 09:34:00,2014-01-02 09:50:00,1,1.3899999999999999,CSH,11,0
VTS,2014-01-02 09:34:00,2014-01-02 09:50:00,1,3.8700000000000001,CRD,15.5,1
VTS,2014-01-02 09:34:00,2014-01-02 09:51:00,1,5.1399999999999997,CRD,18.5,2.5
CMT,2014-01-02 09:34:00,2014-01-02 09:51:13,1,3.6000000000000001,CRD,15,3.1000000000000001
VTS,2014-01-02 09:34:00,2014-01-02 09:53:00,1,3.6600000000000001,CRD,15.5,3.1000000000000001
VTS,2014-01-02 09:34:00,2014-01-02 09:56:00,1,4.4400000000000004,CRD,17,3
VTS,2014-01-02 09:34:00,2014-01-02 09:58:00,5,10.68,CSH,31,0
VTS,2014-01-02 09:34:00,2014-01-02 10:01:00,2,4.6299999999999999,CSH,19.5,0
VTS,2014-01-02 09:34:00,2014-01-02 10:05:00,1,17.16,CRD,52,5
VTS,2014-01-02 09:34:00,2014-01-02 10:16:00,1,19.43,CRD,52,6
CMT,2014-01-02 09:34:01,2014-01-02 09:36:41,1,0.59999999999999998,CRD,4,1
CMT,2014-01-02 09:34:04,2014-01-02 09:42:14,2,1.3,CRD,7.5,1.6000000000000001
CMT,2014-01-02 09:34:07,2014-01-02 09:39:59,1,1,CSH,6,0
CMT,2014-01-02 09:34:09,2014-01-02 09:50:21,1,9.0999999999999996,CRD,26,6.3499999999999996
CMT,2014-01-02 09:34:11,2014-01-02 09:40:31,2,1,CSH,6,0
CMT,2014-01-02 09:34:13,2014-01-02 09:35:37,1,0.20000000000000001,CSH,3,0
CMT,2014-01-02 09:34:16,2014-01-02 09:41:19,1,2.5,CRD,10,1
CMT,2014-01-02 09:34:17,2014-01-02 09:47:31,2,2.7999999999999998,CSH,12,0
CMT,2014-01-02 09:34:19,2014-01-02 10:02:14,1,5.5,CSH,23,0
CMT,2014-01-02 09:34:20,2014-01-02 09:44:34,1,1.8,CRD,9,0.5
CMT,2014-01-02 09:34:24,2014-01-02 09:40:12,1,1.8999999999999999,CSH,6,0
CMT,2014-01-02 09:34:27,2014-01-02 09:40:55,1,1.1000000000000001,CSH,6.5,0
CMT,2014-01-02 09:34:29,2014-01-02 09:46:28,1,2.5,CRD,11,2.2999999999999998
CMT,2014-01-02 09:34:32,2014-01-02 09:49:56,1,2.6000000000000001,CSH,12.5,0
CMT,2014-01-02 09:34:35,2014-01-02 09:41:06,1,0.90000000000000002,CSH,6,0
CMT,2014-01-02 09:34:36,2014-01-02 09:41:12,1,1,CRD,6.5,1.75
CMT,2014-01-02 09:34:38,2014-01-02 09:40:47,1,1.3999999999999999,CRD,7,1
CMT,2014-01-02 09:34:40,2014-01-02 09:46:40,1,2.8999999999999999,CRD,11.5,2.3999999999999999
CMT,2014-01-02 09:34:45,2014-01-02 09:51:29,1,2.7000000000000002,CRD,13,2.7000000000000002
CMT,2014-01-02 09:34:47,2014-01-02 09:47:00,1,2.8999999999999999,CSH,11.5,0
CMT,2014-01-02 09:34:50,2014-01-02 09:41:22,1,1,CRD,6.5,1.3999999999999999
CMT,2014-01-02 09:34:53,2014-01-02 09:38:59,1,0.59999999999999998,CSH,5,0
CMT,2014-01-02 09:34:55,2014-01-02 09:40:19,1,1.1000000000000001,CRD,6,1.3
CMT,2014-01-02 09:34:56,2014-01-02 09:47:28,1,6.7999999999999998,CSH,20,0
CMT,2014-01-02 09:34:57,2014-01-02 09:42:23,1,1.5,CSH,7.5,0
CMT,2014-01-02 09:34:58,2014-01-02 09:40:46,1,1.7,CRD,7,1.5
CMT,2014-01-02 09:34:59,2014-01-02 09:38:28,1,1.1000000000000001,CSH,5,0
VTS,2014-01-02 09:35:00,2014-01-02 09:37:00,1,0.48999999999999999,CRD,4,0.80000000000000004
VTS,2014-01-02 09:35:00,2014-01-02 09:38:00,2,0.69999999999999996,CRD,4.5,0.90000000000000002
VTS,2014-01-02 09:35:00,2014-01-02 09:39:00,1,0.53000000000000003,CSH,5,0
VTS,2014-01-02 09:35:00,2014-01-02 09:39:00,1,0.83999999999999997,CRD,5,1
VTS,2014-01-02 09:35:00,2014-01-02 09:39:00,1,1.01,CRD,5.5,1
VTS,2014-01-02 09:35:00,2014-01-02 09:40:00,1,1.1899999999999999,CSH,6,0
VTS,2014-01-02 09:35:00,2014-01-02 09:40:00,6,0.84999999999999998,CSH,5.5,0
VTS,2014-01-02 09:35:00,2014-01-02 09:41:00,1,1.28,CSH,7,0
VTS,2014-01-02 09:35:00,2014-01-02 09:41:00,4,1.21,CSH,6.5,0
VTS,2014-01-02 09:35:00,2014-01-02 09:42:00,1,1.02,CSH,6.5,0
VTS,2014-01-02 09:35:00,2014-01-02 09:42:00,1,1.6699999999999999,CSH,7.5,0
VTS,2014-01-02 09:35:00,2014-01-02 09:43:00,1,0.82999999999999996,CRD,6.5,1.3
VTS,2014-01-02 09:35:00,2014-01-02 09:43:00,1,1.8200000000000001,UNK,8.5,1.02
VTS,2014-01-02 09:35:00,2014-01-02 09:43:00,6,1.6799999999999999,CSH,7.5,0
VTS,2014-01-02 09:35:00,2014-01-02 09:44:00,1,1.6100000000000001,CRD,8.5,1.7
VTS,2014-01-02 09:35:00,2014-01-02 09:44:00,2,1.9199999999999999,CRD,8,0
VTS,2014-01-02 09:35:00,2014-01-02 09:45:00,1,1.0800000000000001,CSH,8.5,0
VTS,2014-01-02 09:35:00,2014-01-02 09:45:00,1,1.97,CRD,9.5,1.8999999999999999
VTS,2014-01-02 09:35:00,2014-01-02 09:46:00,1,1.3700000000000001,CSH,8,0
VTS,2014-01-02 09:35:00,2014-01-02 09:46:00,1,2.5299999999999998,CSH,10.5,0
VTS,2014-01-02 09:35:00,2014-01-02 09:46:00,6,2.21,CRD,10.5,2.1000000000000001
VTS,2014-01-02 09:35:00,2014-01-02 09:47:00,3,5.1399999999999997,CRD,16.5,2
VTS,2014-01-02 09:35:00,2014-01-02 09:48:00,1,2.1200000000000001,UNK,10.5,2.1000000000000001
VTS,2014-01-02 09:35:00,2014-01-02 09:49:00,1,2,CRD,11.5,2.2999999999999998
VTS,2014-01-02 09:35:00,2014-01-02 09:49:00,3,1.97,CRD,10.5,2.1000000000000001
CMT,2014-01-02 09:35:00,2014-01-02 09:49:34,1,6.7999999999999998,CSH,21,0
VTS,2014-01-02 09:35:00,2014-01-02 09:51:00,1,8.0700000000000003,CSH,23,0
VTS,2014-01-02 09:35:00,2014-01-02 09:52:00,1,3.1400000000000001,CSH,13.5,0
VTS,2014-01-02 09:35:00,2014-01-02 09:53:00,1,5.3200000000000003,CRD,18.5,1.5
VTS,2014-01-02 09:35:00,2014-01-02 09:54:00,6,4.3499999999999996,CSH,16,0
VTS,2014-01-02 09:35:00,2014-01-02 09:56:00,1,4.4400000000000004,CRD,18,3.6000000000000001
VTS,2014-01-02 09:35:00,2014-01-02 09:58:00,5,5.9800000000000004,CSH,21,0
VTS,2014-01-02 09:35:00,2014-01-02 10:05:00,1,14.68,CSH,42.5,0
VTS,2014-01-02 09:35:00,2014-01-02 10:17:00,1,18.899999999999999,CSH,52,0
CMT,2014-01-02 09:35:03,2014-01-02 09:41:49,1,0.90000000000000002,CSH,6,0
CMT,2014-01-02 09:35:04,2014-01-02 09:42:14,1,0.90000000000000002,CRD,6.5,1.3999999999999999
CMT,2014-01-02 09:35:05,2014-01-02 10:05:53,1,6.2000000000000002,CRD,25,4.5
CMT,2014-01-02 09:35:07,2014-01-02 09:45:17,1,1.6000000000000001,CRD,9,1.5
CMT,2014-01-02 09:35:08,2014-01-02 09:39:56,1,0.5,CSH,5,0
CMT,2014-01-02 09:35:09,2014-01-02 09:40:11,1,0.90000000000000002,CSH,6,0
CMT,2014-01-02 09:35:11,2014-01-02 09:44:20,1,1.8,CRD,8.5,2.25
CMT,2014-01-02 09:35:13,2014-01-02 09:42:54,1,1.5,CRD,7.5,1
