CMT,2014-01-07 22:56:03,2014-01-07 23:02:52,1,1.2,CSH,6.5,0
CMT,2014-01-07 22:56:04,2014-01-07 23:03:24,1,2,CRD,8.5,1.5
CMT,2014-01-07 22:56:05,2014-01-07 23:22:23,1,7.2999999999999998,CRD,26,5.4000000000000004
CMT,2014-01-07 22:56:09,2014-01-07 23:00:46,1,1.2,CRD,6,1
CMT,2014-01-07 22:56:10,2014-01-07 23:01:30,1,1.3,CSH,6,0
CMT,2014-01-07 22:56:13,2014-01-07 23:05:03,1,2.6000000000000001,CSH,10,0
CMT,2014-01-07 22:56:14,2014-01-07 23:01:25,2,1.2,CRD,6,1
CMT,2014-01-07 22:56:15,2014-01-07 23:13:49,1,8.8000000000000007,CRD,25.5,5.2999999999999998
CMT,2014-01-07 22:56:17,2014-01-07 22:57:53,1,0.29999999999999999,CSH,3.5,0
CMT,2014-01-07 22:56:18,2014-01-07 23:01:41,1,1.1000000000000001,CRD,6,1.3999999999999999
CMT,2014-01-07 22:56:19,2014-01-07 22:59:51,1,1.3999999999999999,CSH,6,0
CMT,2014-01-07 22:56:20,2014-01-07 23:14:05,1,6.5,CSH,21,0
CMT,2014-01-07 22:56:22,2014-01-07 22:59:48,1,0.80000000000000004,CSH,5,0
CMT,2014-01-07 22:56:23,2014-01-07 23:03:52,1,1.1000000000000001,CRD,7,1
CMT,2014-01-07 22:56:26,2014-01-07 23:00:53,1,1.2,CRD,6,1.75
CMT,2014-01-07 22:56:29,2014-01-07 23:05:32,1,2.5,CSH,10,0
CMT,2014-01-07 22:56:31,2014-01-07 22:58:11,1,0.40000000000000002,CSH,3.5,0
CMT,2014-01-07 22:56:32,2014-01-07 23:11:20,1,2.7000000000000002,CRD,12.5,5
CMT,2014-01-07 22:56:34,2014-01-07 22:59:42,2,0.59999999999999998,CRD,4.5,1.6499999999999999
CMT,2014-01-07 22:56:35,2014-01-07 23:05:23,3,1.3999999999999999,CRD,7.5,1.7
CMT,2014-01-07 22:56:38,2014-01-07 22:58:31,1,0.59999999999999998,CRD,4,1
CMT,2014-01-07 22:56:40,2014-01-07 23:03:32,1,1.3999999999999999,CRD,7,0
CMT,2014-01-07 22:56:41,2014-01-07 23:12:04,1,5.5999999999999996,CRD,17,4.5
CMT,2014-01-07 22:56:43,2014-01-07 23:02:31,1,1.3999999999999999,CRD,6.5,1.5
CMT,2014-01-07 22:56:44,2014-01-07 23:04:10,4,1.3999999999999999,CRD,7.5,1.7
CMT,2014-01-07 22:56:45,2014-01-07 23:13:22,1,5.0999999999999996,CRD,17.5,3.7000000000000002
CMT,2014-01-07 22:56:47,2014-01-07 22:59:40,1,0.5,CRD,4,1
CMT,2014-01-07 22:56:49,2014-01-07 23:08:00,1,2.8999999999999999,CSH,11,0
CMT,2014-01-07 22:56:52,2014-01-07 23:00:03,1,0.59999999999999998,CSH,4.5,0
CMT,2014-01-07 22:56:53,2014-01-07 23:07:40,1,3.2999999999999998,CRD,12,2.6000000000000001
CMT,2014-01-07 22:56:56,2014-01-07 23:00:28,1,1,CRD,5,1.2
CMT,2014-01-07 22:56:57,2014-01-07 23:01:31,1,0.80000000000000004,CRD,5.5,1.3
CMT,2014-01-07 22:56:58,2014-01-07 23:21:04,1,7.2999999999999998,CSH,24.5,0
